no,id,url,date,text_clean
1094,1028259181252370434,https://x.com/serambinews/status/1028259181252370434,2018-08-11,"PENYAKIT DIABETES Menurut Federasi Diabetes Internasional pada 2015, jumlah diabetesi di Indonesia diperkirakan mencapai 10 juta orang dengan rentang usia 20-79 tahun"
1095,1028566546359013382,https://x.com/tetapiwan/status/1028566546359013382,2018-08-12,Di usia 40 memang dah selamat datang ya penyakit Beberapa temenku juga sudah almarhum krn sakit : jantung dan gagal ginjal Beberapa diabetes n serangan jantung. Kita jaga kesehatan kita ya om. Anak istri masih butuh kita. Eh. Brondies butuh kita juga gak sih?
1096,1028651447020269568,https://x.com/halimii31/status/1028651447020269568,2018-08-12,"Penyakit langganan udah uzur kencing manis dan diabetes . Harusnya Jokowi sudah tahu tapi kenapa pilih MA ,,, aneh bener ? . 2019GantiPresiden"
1097,1028855712842014721,https://x.com/detikcom/status/1028855712842014721,2018-08-13,"Kebiasaan ngemil juga menjadi salah satu penyebab timbulnya penyakit diabetes. Dari pada ngemil yang nggak jelas, mending ngemilin makanan ini: via"
1098,1028884863586263040,https://x.com/biskuit_kokola/status/1028884863586263040,2018-08-13,"HappyTips Sobat Kokolaverz, istirahat seperti tidur memang sangat diperlukan namun juga jangan berlebihan ya. Tidur yang berlebihan menimbulkan hal berbahaya seperti penyakit jantung, diabetes dan stroke sehingga memicu kematian dini BangHajiPilihKokolaHalal EnaknyaTerlalu"
1099,1028912536869982210,https://x.com/bmca_sanjaya/status/1028912536869982210,2018-08-13,9 KUNCI PENYEMBUHAN DIABETES : Cara Menyembuhkan Penyakit Diabetes/Kenci. lewat
1100,1029408098786537473,https://x.com/oonayoy/status/1029408098786537473,2018-08-14,Kahwin dgn orang berpenyakit tak seharusnya jadi isu. Maybe. Tapi setahu saya diabetes ni boleh jadi penyakit keturunan. So mungkin sbb tu parents dia jadikan isu. Wallahualam
1101,1029710585376788481,https://x.com/resepkuelezat/status/1029710585376788481,2018-08-15,"SUDAH TERBUKTI! Penyakit Diabetes, Asma,dan Mata Bisa di Atasi dengan Buah yang Satu Ini !"
1102,1029624080931074048,https://x.com/Nutrisi_Bangsa/status/1029624080931074048,2018-08-15,"Selain mengandung bahan pengawet, makanan cepat saji umumnya juga tinggi kalori yang bisa meningkatkan risiko obesitas. Obesitas dapat menyebabkan berbagai masalah kesehatan di masa depan, seperti penyakit jantung, darah tinggi, atau diabetes."
1103,1029935479469170688,https://x.com/nypa_ipowners/status/1029935479469170688,2018-08-16,doktor yg beretika akan menentang pencemaran spt biodiesel punca penyakit kronik spt jantung &amp; diabetes. peralihan kpd tenaga hijau &amp; murah dlm janji39 sdg7 ParisAgreement SDGs greenenergy biodiversity
1104,1031944584861868032,https://x.com/LifeScienceAfc/status/1031944584861868032,2018-08-21,Product Salmon Ovary Peptide Palcenta SOP100+ membantu memperbaiki Regenerasi Sel dan Mencegah Mengurangi Penyakit Kanker Jantung Diabetes Stoke Kulit dan Alergi Menormalkan Fungsi Organ Pada Tubuh
1105,1032443080425668608,https://x.com/Kidota_Coffee/status/1032443080425668608,2018-08-23,"Untuk mencegah penyakit diabetes datang,yaitu dengan cara mengkonsumsin kopi luwak 2-4 gelas setiap hari KIDOTAcoffee kopi kopiSETIA specialtycoffeeluwakcoffee coffeemaker kopisehat kitabisa IndonesiaBangga ASIANGAMES"
1106,1032474899749777409,https://x.com/NewsArema/status/1032474899749777409,2018-08-23,"Dikabarkan menderita penyakit diabetes, berat badan dan kesehatan Benny Dollo terus menurun. Bahkan tubuhnya yang dulu berisi, kini makin tergerus dan kurus. Benny Dollo adalah salah satu pelatih legendaris yang pernah melatih AREMA, Timnas, &amp; klub bes"
1107,1032479728861675520,https://x.com/NewsArema/status/1032479728861675520,2018-08-23,"Dikabarkan menderita penyakit diabetes, berat badan dan kesehatan Benny Dollo terus menurun. Bahkan tubuhnya yang dulu berisi, kini makin tergerus dan kurus. Benny Dollo adalah salah satu pelatih legendaris yang pernah melatih AREMA, Timnas, &amp; klub besar tanah air. Bersama"
1108,1032487499636060166,https://x.com/aremadesign/status/1032487499636060166,2018-08-23,"BENDOL Kondisi kesehatan mantan pelatih Timnas Indonesia, Benny Dolo, saat ini makin menurun. Benny Dolo dikabarkan menderita diabetes dan penyakit lainnya, sehingga membuat badannya sangat kurus Benny Dollo adalah pelatih top di Indonesia. Klub-klub s"
1109,1032541915927834625,https://x.com/reviewapaaja/status/1032541915927834625,2018-08-23,Kafein dalam kopi memiliki manfaat yaitu : Menurunkan Risiko Terkena Penyakit Jantung dan Diabetes Meningkatkan Fungsi Otak Mencegah Kanker JadiLebihBaik
1110,1032570797263474690,https://x.com/GM18Grains/status/1032570797263474690,2018-08-23,"Korang tahu tak halia buluh kaya dgn antioksidan? Antioksidan blh membantu utk mencegah/mengurangkan penyakit seperti diabetes, obesiti &amp; darah tinggi. Jom minum VHalia untuk Hi-Tea bersama keluarga! Bagus utk diminum lepas banyak sgt makan rendang semalam tu"
1111,1032625332568748035,https://x.com/Rivanz14/status/1032625332568748035,2018-08-23,"Penyakit Kanker, Diabetes, Mata Rabun, Asam Urat Sembuh Dengan Menggunakan Daun Ubi Jalar!"
1112,1032834713776472064,https://x.com/AremaDjakarta/status/1032834713776472064,2018-08-24,"MOHON DOA NYA UTK COACH BENNY DOLO Kondisi kesehatan mantan pelatih Timnas Indonesia, Benny Dolo, saat ini makin menurun. Benny Dolo dikabarkan menderita diabetes dan penyakit lainnya, sehingga membuat."
1113,1033162779027361794,https://x.com/KKMPutrajaya/status/1033162779027361794,2018-08-25,Diabetes berlaku bila paras gula tinggi dalam darah. Kawal gula tersembunyi dalam makanan anda dengan jaga pemakanan seharian. Banyak penyakit berpunca daripada gaya pemakanan kita. motivasipagi
1114,1033546949721448448,https://x.com/SinarOnline/status/1033546949721448448,2018-08-26,Ini cara kurangkan risiko penyakit jantung kerana diabetes
1115,1033974931388694528,https://x.com/MohdNoorBasiron/status/1033974931388694528,2018-08-27,"Sudah la Rakyat bakal berhadapan dgn kenaikan harga barangan selepas pelaksanaan cukai SST. Kini cukai Soda pula akan diperkenalkan. Alasannya ""Kajian mendapati kadar penyakit diabetes yang begitu tinggi di negara ini adalah disebabkan pengambilan gula yang melebihi had""."
1116,1033999514611286016,https://x.com/JapenSarawak/status/1033999514611286016,2018-08-27,"Kerajaan sedang menimbang untuk melaksanakan cukai soda bagi menggalakkan hidup yg lebih sihat, kata Perdana Menteri Tun Dr Mahathir Mohamad. Langkah itu bertujuan untuk mengurangkan penggunaan gula yg boleh menyebabkan penyakit diabetes sodiakroks"
1117,1034006087681236993,https://x.com/kosmo_online/status/1034006087681236993,2018-08-27,Untuk kurangkan penggunaan gula yang boleh menyebabkan penyakit diabetes
1118,1034285879450251264,https://x.com/detikcom/status/1034285879450251264,2018-08-28,"Para peneliti di AS menemukan, bakteri probiotik dari usus pada tinja bayi bisa memiliki kekuatan menyembuhkan penderita diabetes dan penyakit autoimun."
1119,1034231588022898689,https://x.com/kosmo_online/status/1034231588022898689,2018-08-28,Cukai soda untuk kurangkan penggunaan gula yang boleh menyebabkan penyakit diabetes
1120,1034757559301943301,https://x.com/NGIndonesia/status/1034757559301943301,2018-08-29,"Penyakit tersebut jauh lebih berisiko pada penderita diabetes, kegemukan, tekanan darah tinggi atau orang dengan risiko penyakit jantung."
1121,1034787212712267776,https://x.com/HexosID/status/1034787212712267776,2018-08-29,"Lo sering insomnia, Sob? Ati-ati, kalau terus dibiarin, insomnia bisa menyebabkan penyakit-penyakit serius kayak kanker, diabetes, penurunan memori, sampai gangguan jantung. Gue punya tips mengatasi insomnia buat lo, 'nih!"
1122,1034993774223491072,https://x.com/syamsong11/status/1034993774223491072,2018-08-30,"Hi,utk yg ada mslh penyakit lagi2 diabetes saya tk bole nk bgitau sbb mgkin pantang larang dia berbeza2 tpi supplement(protein) mmg tk bole amek langsung"
1123,1035436871537643520,https://x.com/temponewsroom/status/1035436871537643520,2018-08-31,"Penyakit kronis biasanya disebabkan oleh pola makan yang tidak sehat. Misalnya saja, sering makan makanan manis lama-kelamaan dapat menyebabkan seseorang mengalami diabetes. NgobrolTempo"
1124,1035668754061975552,https://x.com/momyuev/status/1035668754061975552,2018-08-31,"Jangan kebanyakan komplain, ntar sakit diabetes stroke &amp; penyakit jantung loh"
1125,1035731079276064769,https://x.com/ootdbyma/status/1035731079276064769,2018-09-01,Diabetes tipe 1 Penyakit diabetes tipe 1 disebabkan oleh serangan sistem kekebalan tubuh pada sel-sel pankreas yang memiliki tugas memproduksi insulin. Hal ini menyebabkan terganggunya produksi insulin sehingga tubuh tidak mampu mengontrol kadar gula darah.
1126,1036112750718595073,https://x.com/resepkuelezat/status/1036112750718595073,2018-09-02,"Tidak banyak yang Sadar, Kesalahan sepele ini bisa Memicu berbagai Penyakit seperti Diabetes! Ibu Ibu harus tau ini sebelum terlambat!"
1127,1036599970994896901,https://x.com/irwan5115/status/1036599970994896901,2018-09-03,6 Buah zaitun yang masuk kedalam gelas Entrasol 1. Mencegah penyakit jantung 2. Mengurangi resiko diabetes NutrisiPalingNgerti
1128,1036488789126828032,https://x.com/khairul_hafidz/status/1036488789126828032,2018-09-03,Dilihat secara umum terdapat peningkatan berbanding dgn tahun 2011. Diabetes prevalen 15.2% (2.6 juta) Hipertensi 32.7% (5.7 juta) Kolesterol tinggi 32.7% (6.2 juta) Mari kita menjalani gaya hidup yang sihat. Cegah penyakit tidak berjangkit dari sekarang BeatNCDs MedTweetMY
1129,1037146787994165248,https://x.com/ErnaAthar/status/1037146787994165248,2018-09-05,Ada 6 Buah zaitun yang masuk kedalam gelas Entrasol Manfaat buah zaitun diantaranya adalah : 1. Mencegah penyakit jantung 2. Mengurangi resiko diabetes NutrisiPalingNgerti
1130,1037177782680383488,https://x.com/TropicanaSlim/status/1037177782680383488,2018-09-05,"Diabetes, salah satu penyakit yang muncul karena konsumsi gula yang tinggi. Menurut data, pada 2014, sebanyak 9,51 juta orang Indonesia menderita diabetes."
1131,1037269382274007042,https://x.com/RizkaRahmaniahS/status/1037269382274007042,2018-09-05,Buktiin ke cowok cowok mulut gula yg bikin penyakit diabetes itu. Klo mau main main sama cewek. Itu ada akibatnya. Jangan semua dimanisin. Kasih garam sekalian biar mereka keasinan By
1132,1037305626987134981,https://x.com/Uki23/status/1037305626987134981,2018-09-05,"Ada nenek Darti di Subang yang terkena diabetes hingga kakinya membusuk, dengan tempat tinggal sangat tidak layak. Ada Suleiman di Subang yang menderita hidrofelasus, yang hidup sebatang kara, terjangkit kurang gizi dan penyakit kulit. Sedih sekali, Uki"
1133,1037965776769048576,https://x.com/toniiantoniio/status/1037965776769048576,2018-09-07,"Sering merasa lapar ? haus ? kencing lebih sering ? disertai gatal-gatal ? Waspadai gejala penyakit diabetes melitus tipe 2, cek disini"
1134,1038437625105768448,https://x.com/m_nurfatoni/status/1038437625105768448,2018-09-08,"Diamputasi karena Penyakit Diabetes, Rumadi Kini Bisa Berjalan dengan Kaki Palsu Bantuan Lazismu"
1135,1039076012804341761,https://x.com/KemenkesRI/status/1039076012804341761,2018-09-10,Mengapa cek kesehatan berkala sangatlah penting? Cek kesehatan mampu mendeteksi risiko penyakit tidak menular seperti hipertensi atau diabetes sejak dini. Sehingga Healthies bisa mencegahnya lebih awal DukungGERMAS
1136,1039347653438365696,https://x.com/serambinews/status/1039347653438365696,2018-09-11,"NEGARA TERMALAS INI MEMBAWA KEKHAWATIRAN AKAN TERJADI KRISIS YANG YANG MEMBUAT JUTAAN ORANG BERISIKO TERKENA KANKER, DIABETES DAN PENYAKIT JANTUNG."
1137,1039325170626973696,https://x.com/LokadataID/status/1039325170626973696,2018-09-11,"Tahukah Anda, ada tiga penyakit dengan jumlah kematian terbesar di Indonesia, diabetes salah satunya"
1138,1039710255079288834,https://x.com/ct_adila39/status/1039710255079288834,2018-09-12,"Selalu orang panggil penyakit tiga serangkai ni hypertension + diabetes + cardiovascular diseases. Ni kebodohan tiga serangkai, racist + religionist + stupid."
1139,1039734535305474048,https://x.com/gurekasehat/status/1039734535305474048,2018-09-12,"2.Penggunaan Gureka sebagai pemanis jelas memotong asupan kalori yang berasal dari gula biasa, sehingga Kaka terhindar dari gejala obesitas, diabetes dan penyakit jantung. - GurekaSehat Stevia Sehat Manis RendahKalori FaktaGureka"
1140,1040169373971836929,https://x.com/khairul_hafidz/status/1040169373971836929,2018-09-13,InsyaAllah mewakili Bahagian Kawalan Penyakit KKM untuk berbicara mengenai obesiti dan diabetes. CawanganNCDKKM
1141,1040532230106308608,https://x.com/KKMPutrajaya/status/1040532230106308608,2018-09-14,"Kira-kira 17.5% rakyat Malaysia menghidap diabetes dan 50% tidak tahu mereka menghidap penyakit itu. Kajian 2011, dalam tempoh setiap 20 saat di dunia seorang penghidap diabetes akan kehilangan kaki. Bagaimana pula 2018? Jagalah pemakanan anda."
1142,1040872017744998400,https://x.com/lentuna_ID/status/1040872017744998400,2018-09-15,"Telah berlangsung acara SCIENTIST 8 (Seminar On Education And Information Of Pharmacist) dengan tema 'Meningkatkan Mutu Pelayanan Kefarmasian Dalam Tata Laksana Penyakit Diabetes"" di Auditorium Yos Sudarso Seskoal"
1143,1040918886470737921,https://x.com/khairul_hafidz/status/1040918886470737921,2018-09-15,1 daripada 2 orang dewasa berumur 18 tahun ke atas mengalami masalah berat badan berlebihan Rakyat Malaysia kena buang pemikiran Tidak apa boroi lepas berkahwin atau Boroi itu tanda bahagia Boroi (central obesity) adalah faktor risiko kepada penyakit diabetes &amp; hipertensi
1144,1041179311858868225,https://x.com/gurekasehat/status/1041179311858868225,2018-09-16,"3.Jadi ayo mulai dari sekarang ganti gula pasir anda dengan Gureka, pemanis alami rendah kalori agar terhindar dari berbagai penyakit dan hidup sehat. - GurekaSehat Stevia Sehat Pemanis Alami RendahKalori Obesitas Diabetes"
1145,1041219959999750144,https://x.com/serujinews/status/1041219959999750144,2018-09-16,Diabetes Mellitus (Tipe 2) itu Penyakit Gaya Hidup AkuSERUJI Kanal: Kesehatan Diabetes
1146,1041319708237062144,https://x.com/tim_ktj/status/1041319708237062144,2018-09-16,"Perbuatan mencelakai wanita hamil muda dan tidak bertanggung jawab membuat pernikahannya hingga saat ini belum dikaruniai anak. Sedangkan nasib si bapak pelajar tersebut saat ini dalam kondisi sakit-sakitan dan terserang berbagai macam penyakit, salah satunya diabetes akut"
1147,1041473066394501120,https://x.com/KontanNews/status/1041473066394501120,2018-09-16,Bagaimana cara kurangi resiko terkena penyakit diabetes? Diabetesmengancamnyawa
1148,1041486998916100096,https://x.com/KKMPutrajaya/status/1041486998916100096,2018-09-17,"Menurut laporan WHO 2018, penyakit tidak berjangkit atau NCD menyumbang kepada 73% punca kematian dalam kalangan rakyat Malaysia. Ia termasuk 35% penyebab kematian muda di negara ini. NCD termasuk obes, diabetes, darah tinggi dan jantung."
1149,1041515718850764800,https://x.com/kompaslifestyle/status/1041515718850764800,2018-09-17,Penyakit diabetes yang tidak terkontrol memiliki risiko hampir 50 persen mengalami disfungsi ereksi.
1150,1041637533774503936,https://x.com/kompascom/status/1041637533774503936,2018-09-17,Saat Penyakit Diabetes Pengaruhi Kehidupan Seks
1151,1041843328088604672,https://x.com/khairul_hafidz/status/1041843328088604672,2018-09-18,Di Malaysia Hari Ini (MHI) sebentar tadi mewakili Bahagian Kawalan Penyakit KKM untuk berbicara mengenai Obesiti dan Diabetes. Terima kasih di atas jemputan dan yang mendengar. BeatNCDs Obesity Diabetes
1152,1042017423468179456,https://x.com/kumparan/status/1042017423468179456,2018-09-18,Penyakit Mat Solar: Bagaimana Diabetes Bisa Menyebabkan Stroke?
1153,1042042652311674880,https://x.com/jiemiardian/status/1042042652311674880,2018-09-18,"1. Obat hanya dipakai jika dibutuhkan 2. Kalau perlu diminum rutin, itu bukan kecanduan, tapi kebutuhan 3. Banyak penyakit juga perlu obat rutin spt darah tinggi, diabetes, dan ini bukan ""kecanduan obat"" tapi kebutuhan 4. Karna mitos, akhirnya banyak yg menderita tidak tertolong"
1154,1042337072546242560,https://x.com/siiaahaan/status/1042337072546242560,2018-09-19,"Kata Dokter terlalu banyak konsumsi yang manis bisa menyebabkan penyakit. Yakni penyakit ""Diabetes"". Kalau rakyat yang diberi janji manis, tapi gak ditepati. Yah.sama saja memberi penyakit untuk masyarakat."
1155,1042789058215174144,https://x.com/qianxing_/status/1042789058215174144,2018-09-20,I menghidap penyakit diabetes.
1156,1042739421051666433,https://x.com/VeroNic51040034/status/1042739421051666433,2018-09-20,"Rempah bawang putih bagus utk jantung ,kanker,diabetes,segala penyakit utk laki2 jarang bisa berdiri,asma,asam urat,kolestrol,infeksi asam urat,sakit perut,harga 150 rb 30 kapsul hbi 082234073978"
1157,1042678515718545408,https://x.com/Bioron_ID/status/1042678515718545408,2018-09-20,"hidup sehat pertama yang bisa Anda lakukan, yaitu menjaga berat badan tetap ideal. Hal ini dapat mencegah Anda dari risiko diabetes, penyakit jantung, bahkan beberapa jenis kanker. solusilelah"
1158,1042609293046931456,https://x.com/kumparan/status/1042609293046931456,2018-09-20,Pemain sinetron Mat Solar kini tengah berjuang melawan penyakit stroke yang menyerangnya. Stroke yang diderita oleh pria berusia 55 tahun ini berawal dari diabetes. TopNews
1159,1042944945416560640,https://x.com/BBCIndonesia/status/1042944945416560640,2018-09-21,"Mereka yang minum minuman ringan dan jus buah lebih sering, lebih rentan mengidap dua jenis penyakit diabetes, ginjal dan kanker. Tapi, kita tidak boleh menganggap semua gula berbahaya."
1160,1043027240512970753,https://x.com/MetroTVNewsRoom/status/1043027240512970753,2018-09-21,Nenek Rahmi tiap hari masih bekerja karena tidak ada yang menanggung biaya keluarga. Suami Nenek Rahmi terkena stroke dan anak Nenek Rahmi terkena penyakit diabetes. NewsLine
1161,1043667207069335552,https://x.com/hanafiwawi/status/1043667207069335552,2018-09-23,Ramainya orang kena KENCING MANIS. 1 daripada 10 orang adalah Penghidap Penyakit Diabetes. 3.6 Juta Orang Malaysia
1162,1043696553582571521,https://x.com/sehatfresh/status/1043696553582571521,2018-09-23,"SehatVideo - Penyakit kencing manis atau diabetes melitus merupakan ancaman serius bagi kesehatan lho. Untuk mengetahu cara pengobatannya secara alami, simak ulasan berikut!"
1163,1044190396379623424,https://x.com/promkes_net/status/1044190396379623424,2018-09-24,"Bagaimana cara membantu BPJS agar tidak rugi terus? Gampang! Kita jaga kesehatan. Salah satunya MelawanMager. Karena bergerak aktif akan membuat kita sehat dan mampu mencegah penyakit jantung koroner, diabetes dll. Ayo hidup sehat MotionForHealth"
1164,1044170723596460032,https://x.com/wamin_muh/status/1044170723596460032,2018-09-24,"Raja Gula Orang yang kebal dengan penyakit gula (diabetes). Kalo, Gula Raja Gula super yang membuat kebal sang Raja Gula. 2018GantiRajaGula 2019GantiPresiden"
1165,1044066558673375232,https://x.com/MujahadahNET/status/1044066558673375232,2018-09-24,"Penyakit Diabetes Penyebab, Gejala, dan Bahayanya"
1166,1044161172931469312,https://x.com/hemorogard/status/1044161172931469312,2018-09-24,"cara mencegah wasir/ambeien kambuh Olahraga Tidak hanya membantu menghindari masalah seperti penyakit jantung, diabetes, dan Alzheimer, tetapi juga menjaga otot kuat &amp; lentur, bahkan dapat meningkatkan performa seksual &amp; mencegah wasir kambuh. Hindari olahraga sepeda dan berkuda"
1167,1044572234768109568,https://x.com/BYBelanja/status/1044572234768109568,2018-09-25,"Penelitian di Universitas Medis Lodz (Polandia), menunjukkan produk turunan susu yang DIFERMENTASI seperti KEJU &amp; YOGHURT dapat menurunkan risiko pengembangan penyakit JANTUNG &amp; DIABETES tipe-2."
1168,1044904428896243713,https://x.com/JECEyeHospital/status/1044904428896243713,2018-09-26,"Penyakit diabetes dapat menimbulkan komplikasi pada mata anda salah satunya adalah retinopati diabetik. Pada tahap awal, retinopati diabetik sering tidak menimbulkan gejala, namun pada tahap akhir dapat menyebabkan kebutaan yang bersifat permanen."
1169,1045281909989826561,https://x.com/Official_Klink/status/1045281909989826561,2018-09-27,"Gorengan mengandung lemak LDL yang dapat menyumbat pembuluh darah. Akibatnya tak hanya diabetes saja yang menyerang. Gorengan juga memicu penyakit stroke, jantung dan lainnya."
1170,1045511084533116929,https://x.com/inezdsw/status/1045511084533116929,2018-09-28,"Faktor resiko terkena penyakit jantung adalah obes/Gemuk,kolesterol tinggi,diabetes,merokok,hipertensi hidupCERDIKJantungSEHAT"
1171,1045888844623564801,https://x.com/harrismaul/status/1045888844623564801,2018-09-29,"5 penyakit dg beban biaya tertinggi : jantung, stroke, ginjal, diabetes &amp; kanker. Bukti empiris bahwa penyakit kronis ini berakar dari respon tubuh terhadap kekurangan gizi pada masa awal kehidupan. DanoneBloggerAcademy DBADay1 DBA2018"
1172,1045965162665181184,https://x.com/klikdokter_id/status/1045965162665181184,2018-09-29,"Bukan hanya kolesterol tinggi, Penyakit diabetes juga dapat mengurangi kualitas sperma dan masalah disfungsi ereksi :O klikDOKTER"
1173,1046565658966679552,https://x.com/sachdanisa17/status/1046565658966679552,2018-10-01,"Untuk Anda yang sedang menderita penyakit diabetes, ketahuilah apa saja gejala dan faktor penyebab nya dengan membaca artikel yang satu ini !"
1174,1046564917027856385,https://x.com/AiSifaAfiah031/status/1046564917027856385,2018-10-01,WASPADA! Diabetes merupakan suatu penyakit yang dapat mengakibatkan kematian pada setiap tahunnya di indonesia! Kenala gejala dan akibatnya disini
1175,1046564665512230913,https://x.com/RosidahSahidah/status/1046564665512230913,2018-10-01,"Ternyata bukan hanya lansia, Anda yang masih muda juga ternyata memiliki resiko yang yang cukup tinggi untuk terkena diabetes loh. Untuk mengantisipasi resiko tersebut, yuk ketahui lebih lengkap apa itu Gejala dan Faktor Penyebab Penyakit Diabetes disini."
1176,1046564046831419392,https://x.com/RatnaNurwahida1/status/1046564046831419392,2018-10-01,Gejala dan Faktor Penyebab Penyakit Diabetes
1177,1046562956333527040,https://x.com/HanCitraa/status/1046562956333527040,2018-10-01,wajib baca nih &gt;&gt; Gejala dan Faktor Penyebab Penyakit Diabetes
1178,1047434183453237248,https://x.com/RadioPerkasaFM/status/1047434183453237248,2018-10-03,"Simak dan ikuti Siaran Relay ""Soman Berani Coba Berani Bicara"" KAMIS, 4 OKTOBER 2018 Narasumber: dr. I Ketut Widana, Sc Tema: Penyakit penyerta penderita Diabetes Pukul: 10.00-11.00 WIB Relay: 104,3 Radio Pandowo FM Tulungagung"
1179,1047436445609164800,https://x.com/ruangmahasiswa/status/1047436445609164800,2018-10-03,AYO CEK KESEHATAN KAMU SEJAK DINI! Diabetes mellitus jika tidak dikelola dengan baik akan dapat mengakibatkan terjadinya berbagai penyakit menahun. ------------------------------------------------
1180,1047636893624672256,https://x.com/kreatorwow/status/1047636893624672256,2018-10-03,"Padahal, gaya hidup mager atau malas gerak sangat berhubungan dengan risiko penyakit mematikan seperti diabetes tipe dua, beberapa jenis kanker dan masalah kardiovaskular. Temuan WHO tak"
1181,1047808625777860608,https://x.com/detikHealth/status/1047808625777860608,2018-10-04,Waduh! 10 Juta Penduduk Indonesia Mengidap Penyakit Diabetes
1182,1047836758958735361,https://x.com/hahahamie/status/1047836758958735361,2018-10-04,Antara kesan pengambilan alkohol termasuklah 1. Kanser 2. Kemalangan jalan raya 3. Penyakit hati 4. Masalah mental 5. Penyakit jantung 6. Keguguran kandungan 7. Diabetes 8. Masalah saraf Terlalu banyak masalah kesihatan yang boleh terhasil.
1183,1048405837184528384,https://x.com/kakbagja/status/1048405837184528384,2018-10-06,"Tahukah kamu bahwa perilaku berisiko seperti merokok, minum-minuman beralkohol, diet tidak sehat dan kurangnya aktivitas dapat memicu penyakit tidak menular seperti diabetes, kanker, serta penyakit pernapasan dan jantung di masa depan? Well, now you know!"
1184,1048861077289803777,https://x.com/BKIPMBitung/status/1048861077289803777,2018-10-07,Jenis Ikan Ini Mampu Mencegah Penyakit Diabetes dan Melangsingkan Tubuh lewat
1185,1049101644485484545,https://x.com/bkipmdenpasar/status/1049101644485484545,2018-10-08,Ayoo tweeps yang mau langsing &amp; bebas dr penyakit diabetes makan jenis ikan ini tweeps. bacaa ya tweeps OneHealthKIPM
1186,1050692437146914817,https://x.com/kompaslifestyle/status/1050692437146914817,2018-10-12,"Ketika seseorang mengalami obesitas, risiko sejumlah penyakit pun meningkat. Mulai dari diabetes, penyakit jantung, dan penyakit lainnya."
1187,1050968409041600512,https://x.com/BPJSKesehatanRI/status/1050968409041600512,2018-10-13,Salam sehat. Program diperuntukan bagi peserta BPJS Kesehatan/ JKN-KIS yang menderita penyakit diabetes dan hipertensi. -by
1188,1052029890319474689,https://x.com/bppmhkp_sby2/status/1052029890319474689,2018-10-16,1. Membantu mempertahankan atau menurunkan berat badan 2. Membantu mempercepat penyembuhan luka 3. Menguatkan tulang dan gigi 4. Meningkatkan energi 5. Baik untuk penderita diabetes dan kolesterol 6. Terhindar dari pembengkakan kelenjar tiroid 7. Melawan penyakit
1189,1052168032297017345,https://x.com/MEGAInsuranceID/status/1052168032297017345,2018-10-16,"Mengurangi resiko diabetes Kandungan zat asam klorogenat mmbantu kinerja hal ini pd peningkatan pembentukan insulin. Para ahli tlh mbuktikan penyakit diabetes yg terjadi pada seseorang, dpt diturunkan sebesar 50% berkat kopi."
1190,1052322344880955392,https://x.com/MethodologistID/status/1052322344880955392,2018-10-16,"Kelamaan duduk memiliki hubungan terhadap obesitas (penumpukan lemak yg tinggi dalam tubuh sehingga membuat berat badan berada di luar batas ideal), dysglycemia (kadar gula darah/glukosa darah yg abnormal), diabetes (kadar glukosa di atas normal), serta penyakit kardiovaskular."
1191,1052457030064189442,https://x.com/serambinews/status/1052457030064189442,2018-10-17,GULA DARAH GAYA HIDUP YANG TIDAK SEHAT SEPERTI JARANG BERLOHARAGA DAN SUKA MAKAN MAKANAN YANG TINGGI GULA ADALAH PENYEBAB GULA DARAH TINGGI. JIKA KONDISI INI DIBIARKAN MAKA BISA MENGARAH PADA PENYAKIT DIABETES TIPE 2.
1192,1052916274605391872,https://x.com/atarashilife/status/1052916274605391872,2018-10-18,"Klu pergi klinik kerajaan mmg kena bnyk sabar. Akk ada bnyk penyakit like diabetes, hypertension,cancer, thyroid. You name it, I hv it. Too many appnmnt to keep up. I follow n keep my appnmnt religiously. I dont complain bcoz I am only paying 1 rgt for a much appreciated service."
1193,1052843024164651008,https://x.com/infosihat2u/status/1052843024164651008,2018-10-18,"Bersama saya petang ini Puan Viola Michael, Ketua Penolong Pengarah Kanan Unit CVD dan Diabetes, Caw NCD, Bhgn Kawalan Penyakit KKM Boleh Tanya soalan berkenaan diet dan garam sekarang"
1194,1052768931377631232,https://x.com/numloq/status/1052768931377631232,2018-10-18,KEBAIKAN Turunkan berat: kurangkan lemak tanpa kehilangan otot Insulin resistance: elakkan diabetes Inflammation: kurangkan inflamasi penyebab banyak penyakit Cancer: elakkan beberapa jenis barah Otak: BDNF untuk kesihatan otak Penuaan: kajian mendapati kesan anti penuaan
1195,1052790413495492609,https://x.com/BPJSKesehatanRI/status/1052790413495492609,2018-10-18,"Perut buncit pasti sangat mempengaruhi penampilan dan juga dapat menimbulkan resiko penyakit seperti Serangan jantung, stroke, diabetes bahkan kanker. Tips berikut akan membantu sahabat yang punya masalah dgn perut buncit(2/9) TipsHidupSehat CegahPenyakitDenganHidupSehat"
1196,1053808653654847489,https://x.com/JeonJun95137445/status/1053808653654847489,2018-10-21,Penyebab utama terjadinya penyakit diabetes
1197,1054226346765742080,https://x.com/kompaslifestyle/status/1054226346765742080,2018-10-22,"Mereka yang tak aktif berolahraga memiliki risiko kesehatan yang lebih buruk daripada merokok, diabetes dan penyakit jantung."
